step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
500,1786977766.053,1786977766.2727,0.03341,-7.5604,-99.6484,96.7033,78.5055,-76.8791,3.3069,-8.1775,-99.2778,97.0204,79.0453,-78.5453,3.2466,-8.1775,-99.2778,97.0204,79.0453,-78.5453,3.2466,0,0,0,0,0,0,1
501,1786977766.2739,1786977766.2788,0.22093,-7.5604,-99.4725,96.7033,78.1538,-76.4396,3.3069,-8.0244,-99.4299,96.2991,79.8301,-78.0299,3.3977,-8.0244,-99.4299,96.2991,79.8301,-78.0299,3.3977,0,0,0,0,0,0,1
502,1786977766.3072,1786977766.3117,0.03331,-7.5604,-99.4725,96.7033,78.1538,-76.4396,3.3069,-7.3301,-99.7626,96.2691,78.6597,-77.2282,3.1664,-7.3301,-99.7626,96.2691,78.6597,-77.2282,3.1664,0,0,0,0,0,0,0
503,1786977766.3411,1786977766.3466,0.03386,-7.6484,-99.4725,96.7033,78.6813,-76.8791,3.3069,-8.5326,-98.5231,95.0666,79.2657,-78.5697,3.1497,-8.5326,-98.5231,95.0666,79.2657,-78.5697,3.1497,-50,0,0,200,-50,0,0
504,1786977766.3743,1786977766.3786,0.03326,-7.7363,-99.4725,96.7033,79.1209,-77.3187,3.3069,-8.2714,-100.3398,96.1317,78.9707,-78.6436,3.2971,-8.2714,-100.3398,96.1317,78.9707,-78.6436,3.2971,-50,0,0,100,-150,0,0
505,1786977766.4077,1786977766.4122,0.0334,-7.9121,-99.3846,96.4396,79.0330,-77.4945,3.3069,-8.2302,-98.3313,95.6161,79.4475,-78.4768,3.2464,-8.2302,-98.3313,95.6161,79.4475,-78.4768,3.2464,0,0,-150,-50,-150,0,0
506,1786977766.4411,1786977766.4456,0.03337,-8.3516,-99.2967,96.0879,79.0330,-77.9341,3.3069,-8.5868,-100.0515,96.3416,78.9573,-78.3735,3.1126,-8.5868,-100.0515,96.3416,78.9573,-78.3735,3.1126,-150,50,-150,0,-200,0,0
507,1786977766.4745,1786977766.479,0.03342,-8.3516,-99.3846,96.0879,79.0330,-78.1099,3.3069,-7.8139,-99.8833,95.6785,79.6950,-78.7109,3.3111,-7.8139,-99.8833,95.6785,79.6950,-78.7109,3.3111,0,-50,0,0,0,0,0
508,1786977766.5079,1786977766.512,0.03336,-8.3516,-99.3846,96.0879,79.0330,-78.1099,3.3069,-8.0609,-98.7332,96.0853,79.6327,-78.7377,3.2549,-8.0609,-98.7332,96.0853,79.6327,-78.7377,3.2549,0,0,0,0,0,0,0
509,1786977766.5413,1786977766.5455,0.03341,-8.1758,-99.3846,96.0879,79.2088,-78.2857,3.3069,-8.1126,-98.9942,95.4079,79.9911,-78.5596,3.3786,-8.1126,-98.9942,95.4079,79.9911,-78.5596,3.3786,50,0,0,50,-50,0,0
510,1786977766.5747,1786977766.5792,0.03337,-8.1758,-99.4725,96.0879,79.3846,-78.3736,3.3069,-8.3678,-99.9393,95.5582,79.4992,-78.9300,3.1846,-8.3678,-99.9393,95.5582,79.4992,-78.9300,3.1846,0,0,0,0,-50,0,0
511,1786977766.6081,1786977766.6126,0.03341,-8.1758,-99.4725,96.0000,79.4725,-78.3736,3.3069,-7.7510,-99.0711,96.8768,79.4434,-78.5359,3.3283,-7.7510,-99.0711,96.8768,79.4434,-78.5359,3.3283,0,0,-50,100,0,0,0
512,1786977766.6415,1786977766.6459,0.03338,-8.1758,-99.5604,95.9121,79.5604,-78.4615,3.3069,-8.0303,-100.1961,97.3003,79.2806,-78.3061,3.2029,-8.0303,-100.1961,97.3003,79.2806,-78.3061,3.2029,0,0,-50,0,-50,0,0
513,1786977766.6748,1786977766.6793,0.03335,-8.1758,-99.5604,95.9121,79.5604,-78.4615,3.3069,-7.7068,-100.1385,96.6254,79.2471,-78.1453,3.2853,-7.7068,-100.1385,96.6254,79.2471,-78.1453,3.2853,0,0,0,0,0,0,0
514,1786977766.7082,1786977766.7127,0.03342,-8.1758,-99.5604,96.2637,79.5604,-78.4615,3.3069,-7.9127,-98.1365,96.8960,79.8409,-78.5316,3.4413,-7.9127,-98.1365,96.8960,79.8409,-78.5316,3.4413,0,0,100,0,0,0,0
515,1786977766.7416,1786977766.7461,0.03338,-8.1758,-99.5604,96.2637,79.5604,-78.4615,3.3069,-8.2721,-98.5656,96.0823,79.0650,-78.8625,3.2451,-8.2721,-98.5656,96.0823,79.0650,-78.8625,3.2451,0,0,0,0,0,0,0
516,1786977766.775,1786977766.7794,0.03338,-8.1758,-99.5604,96.2637,79.5604,-78.6374,3.3069,-8.2097,-98.3840,96.4308,79.8679,-78.9250,3.3239,-8.2097,-98.3840,96.4308,79.8679,-78.9250,3.3239,0,0,0,0,0,0,0
517,1786977766.8089,1786977766.8147,0.03391,-8.1758,-99.0330,96.2637,79.5604,-78.6374,3.3069,-8.1856,-99.1782,96.3401,79.7836,-78.4669,3.4247,-8.1856,-99.1782,96.3401,79.7836,-78.4669,3.4247,0,200,0,0,0,0,0
518,1786977766.8421,1786977766.8466,0.03325,-8.1758,-99.0330,96.2637,79.6484,-78.6374,3.3069,-8.2422,-99.2046,95.8922,79.2693,-78.7513,3.3153,-8.2422,-99.2046,95.8922,79.2693,-78.7513,3.3153,0,0,0,0,0,0,0
519,1786977766.8755,1786977766.8799,0.03339,-8.0879,-99.0330,96.2637,79.6484,-78.6374,3.3069,-8.4734,-99.7690,95.1607,79.3898,-79.0240,3.3098,-8.4734,-99.7690,95.1607,79.3898,-79.0240,3.3098,0,0,0,0,0,0,0
520,1786977766.9091,1786977766.9147,0.03358,-8.0879,-99.0330,96.2637,79.6484,-78.6374,3.3069,-8.4460,-98.3747,95.4438,79.7829,-78.4085,3.2888,-8.4460,-98.3747,95.4438,79.7829,-78.4085,3.2888,0,0,0,0,0,0,0
521,1786977766.9424,1786977766.9465,0.03324,-8.0879,-99.2088,95.9121,79.7363,-78.6374,3.3069,-8.4716,-98.9825,96.2874,78.7711,-78.6051,3.4106,-8.4716,-98.9825,96.2874,78.7711,-78.6051,3.4106,0,-50,-100,50,0,0,0
522,1786977766.9758,1786977766.9803,0.03341,-8.0879,-99.1209,95.9121,79.7363,-78.5495,3.3069,-7.9892,-98.7468,95.9406,78.4636,-79.3909,3.3763,-7.9892,-98.7468,95.9406,78.4636,-79.3909,3.3763,0,0,0,0,50,0,0
523,1786977767.0092,1786977767.0136,0.0334,-8.0879,-98.9451,95.9121,79.4725,-78.6374,3.3069,-8.2984,-99.9445,95.3048,79.2890,-78.6729,3.5084,-8.2984,-99.9445,95.3048,79.2890,-78.6729,3.5084,0,50,0,-150,0,0,0
524,1786977767.0425,1786977767.0469,0.03335,-8.0879,-98.9451,95.9121,79.2088,-78.8132,3.3069,-8.1615,-99.4351,95.6782,79.7301,-78.0016,3.3503,-8.1615,-99.4351,95.6782,79.7301,-78.0016,3.3503,0,0,0,-150,-100,0,0
525,1786977767.076,1786977767.0806,0.03344,-8.0879,-99.2088,95.8242,79.3846,-78.8132,3.3069,-7.9582,-98.8777,95.1725,79.3508,-78.1613,3.4090,-7.9582,-98.8777,95.1725,79.3508,-78.1613,3.4090,0,-100,-50,50,0,0,0
526,1786977767.1093,1786977767.1136,0.03337,-8.0879,-99.2088,95.8242,79.4725,-78.5495,3.3069,-8.5026,-98.4537,95.7969,78.7532,-78.9996,3.1668,-8.5026,-98.4537,95.7969,78.7532,-78.9996,3.1668,0,0,0,50,150,0,0
527,1786977767.1427,1786977767.1472,0.03336,-8.0879,-99.2088,95.7363,79.3846,-78.3736,3.3069,-8.2137,-99.7984,95.4086,79.1039,-78.2805,3.3861,-8.2137,-99.7984,95.4086,79.1039,-78.2805,3.3861,0,0,-50,0,100,0,0
528,1786977767.1761,1786977767.1806,0.03337,-8.0879,-99.2088,95.7363,79.2088,-78.6374,3.3069,-8.4759,-99.1003,95.8314,78.4979,-78.9415,3.2916,-8.4759,-99.1003,95.8314,78.4979,-78.9415,3.2916,0,0,0,-50,-100,0,0
529,1786977767.2095,1786977767.214,0.03349,-8.0879,-99.3846,95.6484,79.2967,-78.6374,3.3069,-8.0815,-98.6013,96.6981,79.2836,-78.6843,3.4200,-8.0815,-98.6013,96.6981,79.2836,-78.6843,3.4200,0,-50,-50,50,50,0,0
530,1786977767.2429,1786977767.2471,0.03335,-8.0879,-99.3846,95.6484,79.1209,-78.7253,3.3069,-8.3411,-98.5222,95.9695,79.3147,-77.7398,3.3242,-8.3411,-98.5222,95.9695,79.3147,-77.7398,3.3242,0,0,0,-100,-100,0,0
531,1786977767.2763,1786977767.2807,0.03339,-8.0879,-99.3846,95.8242,79.1209,-78.7253,3.3069,-8.6745,-98.9658,95.7872,78.8973,-78.1855,3.3997,-8.6745,-98.9658,95.7872,78.8973,-78.1855,3.3997,0,0,50,0,0,0,0
532,1786977767.3097,1786977767.3142,0.03341,-8.0879,-99.1209,95.9121,79.2088,-78.5495,3.3069,-7.8514,-99.0892,94.9987,78.5034,-77.8991,3.2162,-7.8514,-99.0892,94.9987,78.5034,-77.8991,3.2162,0,50,0,0,50,0,0
533,1786977767.3431,1786977767.3477,0.03336,-8.1758,-99.0330,95.9121,79.2088,-78.4615,3.3069,-8.6971,-98.4214,94.5051,78.7089,-77.8839,3.2858,-8.6971,-98.4214,94.5051,78.7089,-77.8839,3.2858,-50,0,0,0,0,0,0
534,1786977767.3766,1786977767.381,0.0335,-8.3516,-99.1209,95.6484,79.1209,-78.3736,3.3069,-7.9688,-98.6157,96.2558,79.4249,-78.3453,3.5550,-7.9688,-98.6157,96.2558,79.4249,-78.3453,3.5550,-50,-50,-50,-50,50,0,0
535,1786977767.4099,1786977767.4143,0.0333,-8.3516,-99.2088,95.4725,79.1209,-78.2857,3.3069,-8.0088,-98.9053,95.8012,79.3378,-78.6423,3.2964,-8.0088,-98.9053,95.8012,79.3378,-78.6423,3.2964,0,0,-50,0,50,0,0
536,1786977767.4432,1786977767.4477,0.03338,-8.2637,-99.2088,95.5604,79.2088,-78.2857,3.3069,-8.4268,-98.2241,95.8536,79.4147,-78.3184,3.2479,-8.4268,-98.2241,95.8536,79.4147,-78.3184,3.2479,50,0,50,0,0,0,0
537,1786977767.4767,1786977767.4811,0.03344,-8.1758,-99.2088,95.8242,79.2088,-78.2857,3.3069,-8.1523,-98.5059,95.3814,79.4635,-78.1049,3.2144,-8.1523,-98.5059,95.3814,79.4635,-78.1049,3.2144,50,0,100,0,0,0,0
538,1786977767.51,1786977767.5142,0.03334,-8.2637,-99.1209,95.8242,79.2088,-78.3736,3.3069,-8.0337,-99.5398,94.4202,79.0451,-78.9925,3.5150,-8.0337,-99.5398,94.4202,79.0451,-78.9925,3.5150,-50,50,0,0,-50,0,0
539,1786977767.5435,1786977767.548,0.03347,-8.3516,-99.0330,95.8242,79.2088,-78.2857,3.3069,-8.2691,-98.1103,95.1584,78.4987,-77.9941,3.4222,-8.2691,-98.1103,95.1584,78.4987,-77.9941,3.4222,-50,50,0,0,50,0,0
540,1786977767.5768,1786977767.5811,0.03332,-8.3516,-99.0330,95.4725,79.2088,-78.5495,3.3069,-8.6065,-99.2788,95.5583,79.2630,-78.5716,3.4593,-8.6065,-99.2788,95.5583,79.2630,-78.5716,3.4593,0,0,-100,0,-50,0,0
541,1786977767.6102,1786977767.6145,0.03339,-8.2637,-98.9451,95.4725,79.1209,-78.5495,3.3069,-8.2507,-99.3091,94.9341,79.5609,-78.3028,3.4102,-8.2507,-99.3091,94.9341,79.5609,-78.3028,3.4102,50,-50,0,-50,0,0,0
542,1786977767.6436,1786977767.6481,0.03338,-8.2637,-98.8571,95.4725,79.2967,-78.4615,3.3069,-8.1727,-98.8838,95.5431,78.8966,-78.7436,3.3241,-8.1727,-98.8838,95.5431,78.8966,-78.7436,3.3241,0,50,0,100,50,0,0
543,1786977767.6769,1786977767.6815,0.03337,-8.1758,-99.0330,95.4725,79.3846,-78.4615,3.3069,-7.9560,-98.9615,95.5942,78.2570,-78.4131,3.3059,-7.9560,-98.9615,95.5942,78.2570,-78.4131,3.3059,50,-100,0,50,0,0,0
544,1786977767.7104,1786977767.7148,0.03342,-8.1758,-99.0330,95.4725,79.2967,-78.4615,3.3069,-8.7842,-97.9043,96.3998,79.7466,-78.8057,3.2698,-8.7842,-97.9043,96.3998,79.7466,-78.8057,3.2698,0,0,0,0,0,0,0
545,1786977767.7437,1786977767.7482,0.03338,-8.1758,-98.9451,95.4725,79.0330,-78.4615,3.3069,-7.6406,-98.7383,95.7233,79.6765,-77.9393,3.1917,-7.6406,-98.7383,95.7233,79.6765,-77.9393,3.1917,0,50,0,-50,0,0,0
546,1786977767.7771,1786977767.7822,0.03339,-8.2637,-98.8571,95.6484,79.2967,-78.4615,3.3069,-8.3996,-97.7246,95.8740,78.6804,-79.0794,3.2438,-8.3996,-97.7246,95.8740,78.6804,-79.0794,3.2438,-50,50,50,50,0,0,0
547,1786977767.8105,1786977767.8152,0.03336,-8.3516,-98.8571,95.6484,79.4725,-78.3736,3.3069,-8.4219,-99.2372,96.0286,79.0365,-78.2779,3.4143,-8.4219,-99.2372,96.0286,79.0365,-78.2779,3.4143,-50,0,0,50,50,0,0
548,1786977767.8439,1786977767.8485,0.03342,-8.2637,-98.6813,95.6484,79.1209,-78.4615,3.3069,-8.5460,-98.2657,95.8564,79.5595,-78.1197,3.3284,-8.5460,-98.2657,95.8564,79.5595,-78.1197,3.3284,50,0,0,-150,-50,0,0
549,1786977767.8773,1786977767.8818,0.03338,-8.2637,-98.5055,95.6484,79.1209,-78.7253,3.3069,-7.4903,-99.4530,96.3857,79.6621,-78.2819,3.5253,-7.4903,-99.4530,96.3857,79.6621,-78.2819,3.5253,0,50,0,0,-100,0,0
550,1786977767.9107,1786977768.1268,0.03342,-8.2637,-98.5934,95.6484,79.2967,-78.4615,3.3069,-8.0447,-99.8909,94.4924,79.1577,-79.0769,2.8930,-8.0447,-99.8909,94.4924,79.1577,-79.0769,2.8930,0,0,0,50,150,0,1
551,1786977768.128,1786977768.1326,0.21726,-7.6484,-98.9451,95.8242,79.3846,-78.3736,3.3069,-8.3498,-100.2287,94.5145,79.9505,-79.2575,2.9308,-8.3498,-100.2287,94.5145,79.9505,-79.2575,2.9308,0,0,0,0,0,0,1
552,1786977768.1612,1786977768.1656,0.03328,-7.6484,-98.9451,95.8242,79.3846,-78.3736,3.3069,-8.3977,-100.1993,94.2331,78.6360,-78.9733,3.1059,-8.3977,-100.1993,94.2331,78.6360,-78.9733,3.1059,0,0,0,0,0,0,0
553,1786977768.1946,1786977768.1992,0.03339,-7.7363,-99.2967,95.5604,79.4725,-78.6374,3.2407,-8.4104,-99.9953,94.2037,79.4691,-79.8018,3.0870,-8.4104,-99.9953,94.2037,79.4691,-79.8018,3.0870,0,-150,-150,0,-50,-50,0
554,1786977768.228,1786977768.2323,0.03339,-8.0879,-99.5604,95.2967,79.2088,-78.7253,3.2407,-8.2574,-100.4920,94.3359,79.5819,-79.4198,3.1110,-8.2574,-100.4920,94.3359,79.5819,-79.4198,3.1110,-150,-100,-150,-100,0,0,0
555,1786977768.2614,1786977768.2657,0.0334,-8.2637,-99.9121,95.2088,79.1209,-78.9890,3.2407,-8.0576,-101.4792,95.4104,79.6397,-79.1952,3.2359,-8.0576,-101.4792,95.4104,79.6397,-79.1952,3.2359,-50,-100,0,0,-150,0,0
556,1786977768.2948,1786977768.3006,0.03341,-8.3516,-100.0879,95.2088,79.3846,-79.1648,3.2407,-8.1555,-101.1763,95.2253,80.3208,-79.7020,3.2283,-8.1555,-101.1763,95.2253,80.3208,-79.7020,3.2283,-50,-100,0,150,-100,0,0
557,1786977768.3282,1786977768.3327,0.03341,-8.2637,-100.3516,95.2088,79.3846,-79.1648,3.2407,-8.0005,-101.0538,95.1152,80.2888,-79.8733,2.9635,-8.0005,-101.0538,95.1152,80.2888,-79.8733,2.9635,50,-50,0,0,0,0,0
558,1786977768.3616,1786977768.3661,0.03339,-8.1758,-100.7033,95.2967,79.7363,-79.4286,3.2407,-8.2623,-101.7574,96.1864,80.3253,-79.6496,2.9132,-8.2623,-101.7574,96.1864,80.3253,-79.6496,2.9132,0,-150,50,100,-150,0,0
559,1786977768.395,1786977768.3994,0.03335,-8.1758,-100.7912,95.2967,79.9121,-79.5165,3.1746,-8.0721,-101.4088,95.5900,80.8428,-79.4810,3.0497,-8.0721,-101.4088,95.5900,80.8428,-79.4810,3.0497,0,0,0,100,-50,0,0
560,1786977768.4284,1786977768.4325,0.03342,-8.0879,-100.8791,95.3846,80.0000,-79.5165,3.1746,-8.2877,-101.3533,95.9733,80.4370,-79.2726,3.0493,-8.2877,-101.3533,95.9733,80.4370,-79.2726,3.0493,50,0,0,0,0,0,0
561,1786977768.4618,1786977768.4666,0.03339,-8.0879,-101.0549,95.4725,80.1758,-79.5165,3.1746,-8.3846,-101.8975,96.0894,80.2897,-79.6917,2.9076,-8.3846,-101.8975,96.0894,80.2897,-79.6917,2.9076,0,-50,0,100,0,0,0
562,1786977768.4951,1786977768.4996,0.03335,-8.0879,-101.0549,95.5604,80.1758,-79.6044,3.1746,-8.3354,-101.9989,96.0093,80.6110,-79.8211,2.9771,-8.3354,-101.9989,96.0093,80.6110,-79.8211,2.9771,0,0,50,0,0,0,0
563,1786977768.5286,1786977768.5327,0.03344,-8.0879,-101.3187,95.6484,80.1758,-79.6044,3.1746,-8.5038,-101.8986,95.8543,80.5952,-79.5567,2.9811,-8.5038,-101.8986,95.8543,80.5952,-79.5567,2.9811,0,-100,50,0,0,0,0
564,1786977768.562,1786977768.5666,0.03338,-8.0879,-101.4066,95.6484,80.2637,-79.6923,3.1746,-8.5828,-101.9197,96.2396,80.6012,-79.6642,2.8318,-8.5828,-101.9197,96.2396,80.6012,-79.6642,2.8318,0,0,0,0,-50,0,0
565,1786977768.5954,1786977768.5999,0.03342,-8.0879,-101.4945,95.6484,80.3516,-79.6923,3.1746,-8.5652,-102.3328,96.1427,80.8165,-79.7303,3.0417,-8.5652,-102.3328,96.1427,80.8165,-79.7303,3.0417,0,-50,0,0,0,0,0
566,1786977768.6288,1786977768.6332,0.03339,-8.0879,-101.4945,95.6484,80.3516,-79.6923,3.1746,-8.3737,-102.2074,95.9774,81.4478,-79.5031,3.0770,-8.3737,-102.2074,95.9774,81.4478,-79.5031,3.0770,0,0,0,0,0,0,0
567,1786977768.6621,1786977768.6667,0.03336,-8.0879,-101.5824,95.6484,80.4396,-79.6923,3.1746,-8.5967,-102.1790,96.9155,81.2022,-79.2495,3.1201,-8.5967,-102.1790,96.9155,81.2022,-79.2495,3.1201,0,-50,0,0,0,0,0
568,1786977768.6955,1786977768.7,0.03338,-8.0879,-101.7582,95.6484,80.7912,-79.6923,3.1746,-8.9794,-102.6183,96.8280,81.6444,-79.2229,3.0321,-8.9794,-102.6183,96.8280,81.6444,-79.2229,3.0321,0,-50,0,100,0,0,0
569,1786977768.7289,1786977768.7333,0.03337,-8.1758,-101.7582,95.8242,80.7912,-79.6044,3.1746,-8.9385,-102.8847,97.2457,81.3717,-80.0741,3.1002,-8.9385,-102.8847,97.2457,81.3717,-80.0741,3.1002,0,0,0,0,50,0,0
570,1786977768.7623,1786977768.7664,0.03343,-8.6154,-101.9341,96.0000,81.0549,-79.6044,3.1746,-9.0272,-102.3942,97.0605,81.3860,-79.4430,3.2253,-9.0272,-102.3942,97.0605,81.3860,-79.4430,3.2253,-150,-100,100,100,0,0,0
571,1786977768.7957,1786977768.7998,0.03338,-8.8791,-102.1978,96.3516,81.0549,-79.7802,3.1746,-9.2020,-102.3890,97.2964,81.2256,-79.9760,3.0520,-9.2020,-102.3890,97.2964,81.2256,-79.9760,3.0520,-150,-100,50,0,-50,0,0
572,1786977768.8291,1786977768.8332,0.03339,-8.8791,-102.2857,96.4396,81.0549,-79.7802,3.1746,-8.5378,-102.8412,97.9262,82.1118,-78.9841,3.3067,-8.5378,-102.8412,97.9262,82.1118,-78.9841,3.3067,0,-50,50,0,0,0,0
573,1786977768.8625,1786977768.8672,0.03338,-8.7912,-102.2857,96.5275,81.0549,-79.7802,3.1746,-8.8525,-103.1027,97.6342,81.5012,-79.5339,3.1481,-8.8525,-103.1027,97.6342,81.5012,-79.5339,3.1481,50,0,50,0,0,0,0
574,1786977768.8959,1786977768.9003,0.03339,-8.7033,-102.2857,96.7033,81.4066,-79.6044,3.1746,-9.0248,-103.5105,97.6395,81.7945,-79.5222,3.3200,-9.0248,-103.5105,97.6395,81.7945,-79.5222,3.3200,50,0,100,150,100,0,0
575,1786977768.9293,1786977768.9337,0.0334,-8.6154,-102.4615,96.7033,81.4066,-79.5165,3.1746,-9.0005,-102.9620,97.0388,81.8239,-79.2310,3.2549,-9.0005,-102.9620,97.0388,81.8239,-79.2310,3.2549,50,-50,0,50,50,0,0
576,1786977768.9626,1786977768.9672,0.03338,-8.6154,-102.8132,96.7033,81.4945,-79.5165,3.1746,-8.7849,-103.3097,97.6737,81.7038,-79.6149,3.2814,-8.7849,-103.3097,97.6737,81.7038,-79.6149,3.2814,0,-100,0,50,0,0,0
577,1786977768.996,1786977769.0006,0.03337,-8.6154,-102.8132,96.7033,81.4945,-79.4286,3.1746,-8.7207,-103.3878,97.6660,81.9464,-79.9482,3.2958,-8.7207,-103.3878,97.6660,81.9464,-79.9482,3.2958,0,0,0,0,50,0,0
578,1786977769.0295,1786977769.034,0.03346,-8.6154,-102.9890,96.7033,81.4945,-79.4286,3.1746,-9.0928,-103.0455,97.8583,81.3593,-79.4842,3.2330,-9.0928,-103.0455,97.8583,81.3593,-79.4842,3.2330,0,-50,0,0,0,0,0
579,1786977769.0628,1786977769.0672,0.03331,-8.6154,-103.0769,96.7033,81.4945,-79.5165,3.1746,-9.0685,-102.8060,97.1950,81.7828,-79.5245,3.2881,-9.0685,-102.8060,97.1950,81.7828,-79.5245,3.2881,0,0,0,0,-50,0,0
580,1786977769.0962,1786977769.1007,0.03343,-8.7033,-103.0769,96.7033,81.4945,-79.5165,3.1746,-8.8600,-103.3944,96.8574,81.4849,-79.3259,3.3701,-8.8600,-103.3944,96.8574,81.4849,-79.3259,3.3701,0,0,0,0,0,0,0
581,1786977769.1296,1786977769.1342,0.03339,-8.8791,-103.0769,96.7033,81.4945,-79.5165,3.1746,-8.6155,-102.8679,97.4350,81.5089,-79.7667,3.3589,-8.6155,-102.8679,97.4350,81.5089,-79.7667,3.3589,-100,0,0,0,0,0,0
582,1786977769.163,1786977769.1676,0.03342,-8.8791,-103.0769,96.7033,81.4945,-79.5165,3.1746,-8.9731,-103.2716,97.1843,81.2182,-79.5905,3.2592,-8.9731,-103.2716,97.1843,81.2182,-79.5905,3.2592,0,0,0,0,0,0,0
583,1786977769.1964,1786977769.2006,0.03336,-8.8791,-103.0769,96.7033,81.4945,-79.5165,3.1746,-9.2498,-103.5318,97.5042,81.8332,-79.9526,3.1937,-9.2498,-103.5318,97.5042,81.8332,-79.9526,3.1937,0,0,0,0,0,0,0
584,1786977769.2298,1786977769.2339,0.0334,-8.7912,-103.0769,96.7033,81.4945,-79.5165,3.1746,-9.0157,-103.3217,97.5830,82.0240,-79.6455,3.2249,-9.0157,-103.3217,97.5830,82.0240,-79.6455,3.2249,50,0,0,0,0,0,0
585,1786977769.2632,1786977769.2676,0.03341,-8.7912,-103.0769,96.7033,81.4945,-79.5165,3.1746,-8.9263,-103.0669,97.2816,81.2024,-79.4028,3.2846,-8.9263,-103.0669,97.2816,81.2024,-79.4028,3.2846,0,0,0,0,0,0,0
586,1786977769.2966,1786977769.3011,0.03344,-8.7912,-103.0769,96.7033,81.5824,-79.5165,3.1746,-9.1493,-103.1681,97.1890,81.4640,-79.6295,3.1883,-9.1493,-103.1681,97.1890,81.4640,-79.6295,3.1883,0,0,0,50,0,0,0
587,1786977769.33,1786977769.3346,0.03334,-8.7912,-103.0769,96.7033,81.5824,-79.4286,3.1746,-8.9742,-103.0641,97.4295,81.2797,-79.7034,3.2645,-8.9742,-103.0641,97.4295,81.2797,-79.7034,3.2645,0,0,0,0,50,0,0
588,1786977769.3634,1786977769.3678,0.03339,-8.7912,-103.0769,96.7033,81.5824,-79.4286,3.1746,-8.8887,-102.5995,97.5577,81.5007,-79.8426,3.2331,-8.8887,-102.5995,97.5577,81.5007,-79.8426,3.2331,0,0,0,0,0,0,0
589,1786977769.3967,1786977769.4012,0.0334,-8.7912,-103.0769,96.7033,81.4945,-79.4286,3.1746,-9.0462,-103.8792,96.9186,81.6013,-79.4320,3.0776,-9.0462,-103.8792,96.9186,81.6013,-79.4320,3.0776,0,0,0,-50,0,0,0
590,1786977769.4301,1786977769.4346,0.03338,-8.7912,-103.0769,96.7033,81.4945,-79.4286,3.1746,-8.9558,-102.9277,97.4387,81.1502,-79.6092,3.1568,-8.9558,-102.9277,97.4387,81.1502,-79.6092,3.1568,0,0,0,0,0,0,0
591,1786977769.4635,1786977769.468,0.0334,-8.7912,-103.1648,96.7033,81.4945,-79.4286,3.1746,-8.7073,-103.4018,96.9930,80.8918,-79.3034,3.2929,-8.7073,-103.4018,96.9930,80.8918,-79.3034,3.2929,0,0,0,0,0,0,0
592,1786977769.4969,1786977769.5014,0.03339,-8.7912,-103.4286,96.7033,81.4945,-79.4286,3.1746,-8.9455,-103.7526,96.8683,81.0059,-79.5619,3.2629,-8.9455,-103.7526,96.8683,81.0059,-79.5619,3.2629,0,-50,0,0,0,0,0
593,1786977769.5303,1786977769.5347,0.03335,-8.7912,-103.4286,96.7033,81.4945,-79.4286,3.1746,-9.1916,-103.2451,97.4688,80.9834,-79.5540,3.2822,-9.1916,-103.2451,97.4688,80.9834,-79.5540,3.2822,0,0,0,0,0,0,0
594,1786977769.5637,1786977769.5681,0.03341,-8.7912,-103.3407,96.7033,81.4945,-79.4286,3.1746,-9.0443,-103.3381,97.0994,81.6498,-79.4836,3.2106,-9.0443,-103.3381,97.0994,81.6498,-79.4836,3.2106,0,0,0,0,0,0,0
595,1786977769.5971,1786977769.6016,0.0334,-8.7912,-103.3407,96.7033,81.4945,-79.4286,3.1746,-8.9755,-102.9743,97.8283,81.1650,-79.7604,3.0711,-8.9755,-102.9743,97.8283,81.1650,-79.7604,3.0711,0,0,0,0,0,0,0
596,1786977769.6305,1786977769.6351,0.03338,-8.7912,-103.2527,96.7033,81.4945,-79.4286,3.1746,-9.0938,-103.5007,97.7523,81.5464,-79.5858,3.0611,-9.0938,-103.5007,97.7523,81.5464,-79.5858,3.0611,0,50,0,0,0,0,0
597,1786977769.6639,1786977769.6686,0.03345,-8.7912,-103.2527,96.7912,81.4945,-79.4286,3.1746,-9.1196,-103.3781,97.1155,81.4799,-79.1658,3.2158,-9.1196,-103.3781,97.1155,81.4799,-79.1658,3.2158,0,0,50,0,0,0,0
598,1786977769.6972,1786977769.7017,0.03334,-8.7912,-103.2527,96.7912,81.4945,-79.4286,3.1746,-8.9200,-103.2632,97.0270,81.0040,-79.7707,3.0087,-8.9200,-103.2632,97.0270,81.0040,-79.7707,3.0087,0,0,0,0,0,0,0
599,1786977769.7306,1786977769.7351,0.03338,-8.7912,-103.2527,96.7912,81.4945,-79.4286,3.1746,-9.0755,-103.1312,97.0929,81.3762,-78.7315,3.2497,-9.0755,-103.1312,97.0929,81.3762,-78.7315,3.2497,0,0,0,0,0,0,0
