step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
496,1786977875.4593,1786977875.4634,0.03335,-28.2198,62.1978,-81.0549,98.0220,-60.4396,23.9418,-29.4191,62.3598,-81.3720,97.2884,-62.7818,24.1105,-29.4191,62.3598,-81.3720,97.2884,-62.7818,24.1105,-100,250,0,0,-150,0,0
497,1786977875.4928,1786977875.4969,0.03349,-28.4835,62.7253,-81.0549,98.0220,-60.8791,23.9418,-30.2088,62.7993,-81.0176,97.3933,-62.8602,24.1799,-30.2088,62.7993,-81.0176,97.3933,-62.8602,24.1799,-100,200,0,0,-150,0,0
498,1786977875.5261,1786977875.5302,0.03331,-28.6593,63.0769,-80.8791,97.8462,-61.2308,23.9418,-30.4827,63.3705,-80.3849,97.4622,-63.3131,24.1943,-30.4827,63.3705,-80.3849,97.4622,-63.3131,24.1943,-50,150,50,-100,-200,0,0
499,1786977875.5595,1786977875.5636,0.03336,-29.0110,63.4286,-80.7912,97.7582,-62.1978,23.9418,-30.5345,63.5624,-79.9727,97.7552,-63.5982,24.2279,-30.5345,63.5624,-79.9727,97.7552,-63.5982,24.2279,-150,100,0,-50,-300,0,0
500,1786977875.5929,1786977875.8082,0.03337,-29.1868,63.8681,-80.4396,97.7582,-62.6374,23.9418,-30.5407,53.0867,-73.8103,103.1448,-61.2818,22.5751,-30.5407,54.2198,-73.8103,103.1448,-61.2818,22.5751,-50,150,100,0,-150,0,1
501,1786977875.8093,1786977875.8152,0.21646,-29.8022,64.2198,-79.7363,97.8462,-63.3407,23.9418,-29.8394,54.0896,-74.9268,103.6901,-62.1031,21.9176,-29.8394,54.3077,-74.9268,103.6901,-62.1031,21.9176,0,50,0,0,0,0,1
502,1786977875.8426,1786977875.847,0.03326,-29.8022,64.3956,-79.6484,97.8462,-63.3407,23.9418,-30.2489,53.3979,-76.9630,103.2557,-62.0818,21.0698,-30.2489,54.3956,-76.9630,103.2557,-62.0818,21.0698,0,50,0,0,0,0,0
503,1786977875.8759,1786977875.8802,0.03334,-29.8022,64.1319,-78.7692,98.2857,-62.9890,23.4788,-29.8207,54.7409,-76.8239,102.7078,-62.5244,19.7269,-29.8207,54.7409,-76.8239,102.7078,-62.5244,19.7269,0,-50,300,150,0,-150,0
504,1786977875.9093,1786977875.9134,0.0334,-29.8022,62.8132,-77.2747,100.3077,-62.6374,22.2884,-29.8066,54.9244,-78.6145,102.7116,-63.0055,18.1581,-29.8066,54.9244,-78.6145,102.7116,-63.0055,18.1581,0,-500,550,600,100,-550,0
505,1786977875.9427,1786977875.9468,0.03338,-29.7143,61.7582,-76.9231,101.5385,-62.8132,21.1640,-29.8138,54.5330,-78.4638,103.0530,-63.0155,16.0566,-29.8138,54.5330,-78.4638,103.0530,-63.0155,16.0566,0,-300,200,600,0,-600,0
506,1786977875.9761,1786977875.9802,0.03337,-29.7143,60.8791,-77.0110,101.5385,-62.8132,20.0397,-29.7015,55.0522,-77.8805,103.3848,-63.7828,13.4252,-29.7015,55.0522,-77.8805,103.3848,-63.7828,13.4252,0,-250,0,-50,0,-450,0
507,1786977876.0095,1786977876.0135,0.0334,-29.7143,60.0000,-77.1868,101.8901,-62.9011,18.5185,-29.7774,54.6876,-78.7748,103.3593,-64.2183,10.5324,-29.7774,54.6876,-78.7748,103.3593,-64.2183,10.5324,0,-350,0,150,-50,-700,0
508,1786977876.0429,1786977876.047,0.03337,-29.7143,59.4725,-77.0989,102.5055,-63.1648,16.6667,-29.5341,54.6792,-78.7671,103.1464,-64.2753,7.5981,-29.5341,54.6792,-78.7671,103.1464,-64.2753,7.5981,0,-150,-50,200,-150,-750,0
509,1786977876.0762,1786977876.0803,0.03337,-29.7143,59.2967,-77.0989,102.5055,-63.7802,14.4841,-30.0446,54.2145,-79.5528,102.2778,-64.2860,5.8104,-30.0446,54.2145,-79.5528,102.2778,-64.2860,5.8104,0,-100,0,0,-200,-950,0
510,1786977876.1096,1786977876.1137,0.03338,-29.7143,59.2967,-77.0989,102.6813,-63.8681,12.1032,-30.0221,54.0978,-79.0405,101.8319,-64.4405,5.5083,-30.0221,54.0978,-79.0405,101.8319,-64.4405,5.5083,0,0,0,50,0,-1050,0
511,1786977876.143,1786977876.1471,0.0334,-29.7143,59.2967,-77.0989,102.6813,-63.8681,9.7222,-29.9235,53.4711,-78.6947,102.5262,-64.3617,5.7193,-29.9235,53.4711,-78.6947,102.5262,-64.3617,5.7193,0,0,0,0,0,-1100,0
512,1786977876.1764,1786977876.1805,0.03337,-29.7143,59.2088,-77.0989,102.3297,-63.9560,8.1349,-29.7600,53.4835,-78.5045,101.6537,-63.7911,6.8319,-29.7600,53.4835,-78.5045,101.6537,-63.7911,6.8319,0,0,0,-150,-50,-800,0
513,1786977876.2098,1786977876.2139,0.0334,-29.7143,58.8571,-77.0989,102.4176,-63.9560,7.3413,-29.5969,54.0189,-78.6684,101.5678,-62.8008,9.0114,-29.5969,54.0189,-78.6684,101.5678,-62.8008,9.0114,0,-100,0,50,0,-350,0
514,1786977876.2431,1786977876.2472,0.03335,-29.7143,58.6813,-77.0989,102.1538,-63.9560,7.2751,-29.3710,54.2953,-77.6797,102.0813,-62.0991,11.5927,-29.3710,54.2953,-77.6797,102.0813,-62.0991,11.5927,0,-50,0,-50,0,-100,0
515,1786977876.2765,1786977876.2806,0.0334,-29.7143,58.6813,-77.0989,101.9780,-63.5165,7.8042,-29.7190,54.0270,-77.2605,101.4935,-60.5210,14.6457,-29.7190,54.0270,-77.2605,101.4935,-60.5210,14.6457,0,0,0,-100,100,150,0
516,1786977876.3099,1786977876.3141,0.03339,-29.7143,58.6813,-76.9231,101.9780,-62.9011,9.1931,-29.4443,54.4902,-76.6785,101.9751,-59.4853,17.6590,-29.4443,54.4902,-76.6785,101.9751,-59.4853,17.6590,0,0,50,0,250,650,0
517,1786977876.3433,1786977876.3473,0.03336,-29.7143,58.6813,-76.6593,101.8901,-62.1099,11.0450,-29.6054,53.9978,-76.7205,101.9418,-58.9308,20.1705,-29.6054,53.9978,-76.7205,101.9418,-58.9308,20.1705,0,0,50,0,350,800,0
518,1786977876.3767,1786977876.3808,0.03343,-29.7143,58.6813,-76.3956,101.8901,-60.9670,13.3598,-29.0080,53.5541,-75.1888,100.3868,-58.4464,21.7682,-29.0080,53.5541,-75.1888,100.3868,-58.4464,21.7682,0,0,100,0,400,1000,0
519,1786977876.4101,1786977876.4142,0.03336,-29.7143,58.6813,-76.3077,101.8901,-60.2637,15.6746,-29.0922,53.7561,-74.4339,100.4352,-58.2892,23.0441,-29.0922,53.7561,-74.4339,100.4352,-58.2892,23.0441,0,0,0,0,250,1100,0
520,1786977876.4435,1786977876.4476,0.03338,-29.6264,58.5055,-75.7802,101.4505,-59.5604,18.0556,-29.0200,53.6829,-74.5979,99.7501,-58.2014,23.8567,-29.0200,53.6829,-74.5979,99.7501,-58.2014,23.8567,50,-50,300,-50,200,1000,0
521,1786977876.4768,1786977876.4809,0.03338,-29.4505,58.2418,-74.9890,101.0110,-59.1209,19.9074,-28.9172,54.3564,-74.7317,99.7433,-58.3713,24.2485,-28.9172,54.3564,-74.7317,99.7433,-58.3713,24.2485,50,-50,300,-150,250,900,0
522,1786977876.5102,1786977876.5143,0.03336,-29.3626,58.2418,-74.8132,100.5714,-59.0330,21.4286,-28.9305,54.8364,-74.6130,98.1088,-58.1530,24.2484,-28.9305,54.8364,-74.6130,98.1088,-58.1530,24.2484,50,0,50,-150,0,650,0
523,1786977876.5436,1786977876.5476,0.03337,-29.3626,58.2418,-74.8132,100.3077,-58.8571,22.3545,-28.5692,55.3505,-74.8535,97.4940,-57.9813,24.0039,-28.5692,55.3505,-74.8535,97.4940,-57.9813,24.0039,0,0,0,-100,50,400,0
524,1786977876.577,1786977876.581,0.03339,-29.3626,58.2418,-74.6374,99.6044,-58.5934,22.8836,-28.6256,56.2895,-74.6309,96.8263,-58.8528,23.9780,-28.6256,56.2895,-74.6309,96.8263,-58.8528,23.9780,0,0,100,-200,50,300,0
525,1786977876.6103,1786977876.6144,0.03336,-29.3626,58.2418,-74.5495,98.5495,-58.4176,23.1481,-27.8479,57.2660,-75.1139,96.9244,-57.8920,23.8960,-27.8479,57.2660,-75.1139,96.9244,-57.8920,23.8960,0,0,0,-300,50,100,0
526,1786977876.6438,1786977876.6479,0.03345,-29.2747,58.2418,-74.4615,97.9341,-58.5055,23.3466,-27.8374,58.8042,-75.9087,96.2630,-58.3567,23.7970,-27.8374,58.8042,-75.9087,96.2630,-58.3567,23.7970,50,0,0,-200,-50,100,0
527,1786977876.6771,1786977876.6812,0.03334,-28.8352,58.4176,-74.4615,97.6703,-58.5055,23.4127,-27.8636,60.0103,-76.6737,96.1975,-57.9738,23.5699,-27.8636,60.0103,-76.6737,96.1975,-57.9738,23.5699,150,100,0,-100,0,50,0
528,1786977876.7105,1786977876.7146,0.03338,-28.3077,59.0330,-74.5495,97.1429,-58.5055,23.4127,-27.7556,60.5818,-77.4536,96.0060,-58.1019,23.6527,-27.7556,60.5818,-77.4536,96.0060,-58.1019,23.6527,200,100,0,-200,-50,0,0
529,1786977876.7439,1786977876.748,0.03343,-28.0440,60.0879,-74.9011,96.8791,-58.4176,23.4127,-27.3350,61.5548,-78.2457,95.9651,-58.0951,23.6269,-27.3350,61.5548,-78.2457,95.9651,-58.0951,23.6269,100,350,-150,-50,50,0,0
530,1786977876.7773,1786977876.7813,0.03335,-28.0440,60.9670,-75.2527,96.6154,-58.4176,23.4127,-27.3061,62.6319,-79.6426,96.2185,-58.0411,23.7316,-27.3061,62.6319,-79.6426,96.2185,-58.0411,23.7316,0,300,-200,-100,0,0,0
531,1786977876.8106,1786977876.8147,0.03336,-27.9560,61.9341,-75.6044,96.5275,-58.3297,23.4127,-27.2306,62.8203,-79.3989,96.6080,-58.2116,23.7395,-27.2306,62.8203,-79.3989,96.6080,-58.2116,23.7395,50,350,-100,0,0,0,0
532,1786977876.844,1786977876.848,0.03337,-27.9560,62.9890,-76.3956,96.5275,-58.2418,23.4127,-27.2104,63.6557,-80.2702,95.9857,-58.3098,23.6439,-27.2104,63.6557,-80.2702,95.9857,-58.3098,23.6439,0,350,-300,0,50,0,0
533,1786977876.8774,1786977876.8814,0.0334,-27.9560,63.3407,-76.9231,96.6154,-58.2418,23.4127,-27.4187,63.7056,-81.5764,96.1303,-58.5721,23.8072,-27.4187,63.7056,-81.5764,96.1303,-58.5721,23.8072,0,150,-250,50,0,0,0
534,1786977876.9108,1786977876.915,0.03338,-27.6923,64.0440,-77.4505,96.4396,-58.3297,23.4127,-27.4402,63.5478,-81.3028,95.9660,-58.8271,23.7413,-27.4402,63.5478,-81.3028,95.9660,-58.8271,23.7413,50,250,-200,-100,-50,0,0
535,1786977876.9441,1786977876.9482,0.03337,-27.5165,64.4835,-78.2418,96.3516,-58.3297,23.4127,-27.3876,63.3901,-80.2962,95.7433,-58.3969,23.6681,-27.3876,63.3901,-80.2962,95.7433,-58.3969,23.6681,50,150,-300,0,0,0,0
536,1786977876.9775,1786977876.9816,0.0334,-27.4286,64.4835,-78.5055,96.3516,-58.4176,23.4127,-27.2467,63.5319,-80.5245,95.6192,-58.7818,23.5617,-27.2467,63.5319,-80.5245,95.6192,-58.7818,23.5617,50,0,-150,0,-50,0,0
537,1786977877.0109,1786977877.015,0.03337,-27.4286,64.4835,-78.5934,96.3516,-58.3297,23.4127,-27.3236,63.4178,-80.3742,94.6952,-58.8407,23.5490,-27.3236,63.4178,-80.3742,94.6952,-58.8407,23.5490,0,0,-50,0,50,0,0
538,1786977877.0443,1786977877.0484,0.0334,-27.5165,64.3956,-78.6813,96.2637,-58.4176,23.4127,-27.5215,63.5418,-80.1454,95.2886,-59.2783,23.5454,-27.5215,63.5418,-80.1454,95.2886,-59.2783,23.5454,-50,-50,0,0,0,0,0
539,1786977877.0777,1786977877.0817,0.03339,-27.6044,64.4835,-78.6813,95.6484,-58.5055,23.4127,-27.4386,63.3051,-80.0029,95.4182,-58.7896,23.5779,-27.4386,63.3051,-80.0029,95.4182,-58.7896,23.5779,0,0,0,-200,0,0,0
540,1786977877.1111,1786977877.1151,0.03335,-27.6044,64.4835,-78.6813,95.7363,-58.8571,23.4127,-27.2542,63.4569,-79.7844,95.2951,-59.3034,23.5385,-27.2542,63.4569,-79.7844,95.2951,-59.3034,23.5385,0,0,0,0,-150,0,0
541,1786977877.1444,1786977877.1485,0.03338,-27.5165,64.4835,-78.6813,95.6484,-58.8571,23.4127,-27.3453,63.5466,-79.5074,94.8261,-58.8301,23.4899,-27.3453,63.5466,-79.5074,94.8261,-58.8301,23.4899,50,0,0,0,0,0,0
542,1786977877.1778,1786977877.1819,0.03338,-27.4286,64.4835,-78.6813,95.5604,-58.9451,23.4127,-27.0433,64.0549,-80.8446,95.3598,-59.1452,23.6543,-27.0433,64.0549,-80.8446,95.3598,-59.1452,23.6543,50,0,0,-50,-50,0,0
543,1786977877.2112,1786977877.2153,0.0334,-27.4286,64.4835,-78.6813,95.2967,-58.9451,23.3466,-27.1020,64.6290,-81.4439,95.8077,-58.9964,23.7433,-27.1020,64.6290,-81.4439,95.8077,-58.9964,23.7433,0,0,0,-100,0,-50,0
544,1786977877.2446,1786977877.2486,0.03337,-27.5165,64.7473,-78.8571,95.4725,-58.9451,23.3466,-27.1454,64.5245,-81.2063,95.7719,-59.6973,23.6178,-27.1454,64.5245,-81.2063,95.7719,-59.6973,23.6178,-50,150,-50,100,0,0,0
545,1786977877.278,1786977877.282,0.03337,-27.5165,65.1868,-79.2088,95.5604,-58.8571,23.3466,-26.9407,65.0455,-80.8750,95.2247,-59.6751,23.5022,-26.9407,65.0455,-80.8750,95.2247,-59.6751,23.5022,0,200,-50,50,0,0,0
546,1786977877.3113,1786977877.3154,0.03338,-27.5165,65.2747,-79.2088,95.5604,-59.2088,23.3466,-27.4267,64.6672,-81.4853,95.3816,-60.3091,23.5207,-27.4267,64.6672,-81.4853,95.3816,-60.3091,23.5207,0,50,0,0,-100,0,0
547,1786977877.3448,1786977877.3489,0.03343,-27.4286,65.5385,-79.2967,95.5604,-59.3846,23.3466,-27.2659,64.0336,-80.5047,95.3286,-60.3707,23.2730,-27.2659,64.0336,-80.5047,95.3286,-60.3707,23.2730,0,100,-50,0,-50,0,0
548,1786977877.3781,1786977877.3822,0.03335,-27.4286,65.6264,-79.4725,95.5604,-59.8242,23.3466,-27.4064,64.1900,-79.5216,95.2479,-60.8768,23.0991,-27.4064,64.1900,-79.5216,95.2479,-60.8768,23.0991,0,50,-50,0,-150,0,0
549,1786977877.4115,1786977877.4156,0.03341,-27.5165,65.6264,-79.4725,95.5604,-60.0000,23.3466,-26.9247,62.8596,-78.1486,94.8437,-61.3750,22.6726,-26.9247,62.8596,-78.1486,94.8437,-61.3750,22.6726,-50,0,0,0,-50,0,0
550,1786977877.4449,1786977877.6669,0.0334,-27.5165,65.6264,-79.0330,95.5604,-60.3516,23.3466,-28.8819,55.9408,-67.0329,96.0368,-59.6167,22.9077,-28.8819,55.9408,-67.9780,96.0368,-59.6167,22.9077,0,0,200,0,-100,0,1
551,1786977877.668,1786977877.6732,0.22313,-27.1648,65.6264,-77.9780,95.2967,-61.0549,22.8836,-28.6768,55.4693,-66.9384,96.1611,-59.4604,22.9315,-28.6768,55.6264,-67.9780,96.1611,-59.4604,22.9315,0,0,0,0,0,0,1
552,1786977877.7013,1786977877.7059,0.03327,-27.2527,65.6264,-77.8901,95.2967,-61.0549,22.8836,-28.8043,55.4772,-67.4540,96.0582,-60.2206,22.6387,-28.8043,55.6264,-67.8901,96.0582,-60.2206,22.6387,-50,0,50,0,0,0,0
553,1786977877.7347,1786977877.7396,0.03339,-27.4286,65.0989,-76.9231,95.6484,-60.6154,22.8836,-28.8003,55.5792,-67.7753,95.2016,-60.4890,22.7143,-28.8003,55.5792,-67.7753,95.2016,-60.4890,22.7143,-50,-50,100,50,50,0,0
554,1786977877.7681,1786977877.7726,0.03339,-27.6044,63.5165,-74.2857,95.6484,-60.2637,22.8836,-28.6864,55.1860,-67.2179,95.9834,-60.9324,22.7160,-28.6864,55.1860,-67.2179,95.9834,-60.9324,22.7160,-50,-550,800,50,150,0,0
555,1786977877.8015,1786977877.8059,0.03339,-27.8681,61.9341,-71.2967,95.4725,-60.3516,22.8836,-28.6867,55.5453,-67.1208,94.8488,-60.3498,22.6980,-28.6867,55.5453,-67.1208,94.8488,-60.3498,22.6980,-100,-500,1000,-50,-50,0,0
556,1786977877.8349,1786977877.8395,0.03344,-28.1319,60.9670,-69.3626,95.6484,-60.5275,22.8836,-28.8703,55.3880,-68.8549,94.9788,-61.6830,22.9091,-28.8703,55.3880,-68.8549,94.9788,-61.6830,22.9091,-50,-350,550,100,-50,0,0
557,1786977877.8683,1786977877.8729,0.03335,-28.1319,60.7033,-68.3077,95.4725,-60.5275,22.8836,-29.3231,56.2150,-68.5028,95.8211,-61.0984,23.0656,-29.3231,56.2150,-68.5028,95.8211,-61.0984,23.0656,0,-100,400,0,0,0,0
558,1786977877.9016,1786977877.906,0.03336,-28.1319,60.7033,-68.2198,95.2967,-61.0549,22.8836,-29.1381,56.3184,-69.1434,95.8647,-61.1921,22.9213,-29.1381,56.3184,-69.1434,95.8647,-61.1921,22.9213,0,0,50,-50,-150,0,0
559,1786977877.935,1786977877.9392,0.0334,-28.2198,60.7033,-68.2198,95.5604,-61.3187,22.8836,-29.4981,56.3723,-69.7032,95.4148,-61.2234,22.8993,-29.4981,56.3723,-69.7032,95.4148,-61.2234,22.8993,-50,0,0,100,0,0,0
560,1786977877.9684,1786977877.9725,0.03332,-28.3077,60.6154,-68.2198,95.6484,-61.2308,22.8836,-29.6967,56.4875,-70.0174,95.6965,-61.8032,22.7528,-29.6967,56.4875,-70.0174,95.6965,-61.8032,22.7528,-50,-50,0,50,50,0,0
561,1786977878.0018,1786977878.0061,0.03345,-28.5714,60.6154,-68.3077,95.6484,-61.3187,22.8836,-29.9217,58.0225,-71.7725,96.2739,-60.9716,22.8656,-29.9217,58.0225,-71.7725,96.2739,-60.9716,22.8656,-100,0,0,0,0,0,0
562,1786977878.0351,1786977878.0393,0.0333,-28.7473,60.6154,-68.3077,95.6484,-61.4066,22.8836,-30.4997,58.6358,-72.3869,96.9224,-61.1488,22.5116,-30.4997,58.6358,-72.3869,96.9224,-61.1488,22.5116,-50,0,0,0,-50,0,0
563,1786977878.0685,1786977878.0727,0.03342,-28.9231,60.7033,-68.6593,95.8242,-61.3187,22.8836,-31.0625,60.0076,-73.6814,97.1959,-61.2607,21.9185,-31.0625,60.0076,-73.6814,97.1959,-61.2607,21.9185,-50,50,0,0,0,0,0
564,1786977878.1019,1786977878.1061,0.03336,-29.1868,60.7033,-69.4505,96.2637,-61.3187,22.8175,-31.2802,59.8518,-74.1966,98.4867,-61.6240,20.7373,-31.2802,59.8518,-74.1966,98.4867,-61.6240,20.7373,-100,0,-250,150,0,-50,0
565,1786977878.1353,1786977878.1396,0.0334,-29.6264,60.7912,-70.4176,96.6154,-61.3187,22.4868,-31.6503,60.3004,-75.1371,99.5185,-61.0774,18.5975,-31.6503,60.3004,-75.1371,99.5185,-61.0774,18.5975,-100,0,-400,100,0,-200,0
566,1786977878.1687,1786977878.1728,0.03337,-30.0659,60.9670,-71.3846,97.1429,-61.3187,21.7593,-31.8901,60.9325,-75.3750,99.7912,-61.6164,16.6998,-31.8901,60.9325,-75.3750,99.7912,-61.6164,16.6998,-150,100,-350,150,0,-250,0
567,1786977878.202,1786977878.2062,0.03339,-30.5055,61.2308,-72.1758,98.4615,-61.2308,20.5688,-32.3420,61.0278,-75.7444,100.3625,-61.8315,14.1984,-32.3420,61.0278,-75.7444,100.3625,-61.8315,14.1984,-200,100,-300,450,50,-550,0
568,1786977878.2354,1786977878.2396,0.03336,-30.8571,61.5824,-72.7033,98.8132,-61.3187,18.9153,-32.3558,62.1684,-77.9323,101.0456,-61.5662,11.5085,-32.3558,62.1684,-77.9323,101.0456,-61.5662,11.5085,-100,150,-200,50,0,-750,0
569,1786977878.2688,1786977878.2729,0.03339,-31.2088,61.8462,-73.1429,99.1648,-61.5824,17.2619,-32.3767,62.1069,-78.2999,101.1827,-62.0827,9.2348,-32.3767,62.1069,-78.2999,101.1827,-62.0827,9.2348,-100,100,-100,0,-50,-650,0
570,1786977878.3022,1786977878.3064,0.0334,-31.4725,62.4615,-74.1099,100.0440,-61.5824,15.2116,-32.6490,60.9618,-79.4937,99.9264,-62.5330,6.6498,-32.6490,60.9618,-79.4937,99.9264,-62.5330,6.6498,-100,150,-300,300,0,-900,0
571,1786977878.3356,1786977878.34,0.03339,-31.6484,62.8132,-75.0769,100.3956,-61.6703,12.9630,-32.8589,60.9604,-79.2152,99.3906,-62.0840,5.9031,-32.8589,60.9604,-79.2152,99.3906,-62.0840,5.9031,-50,100,-350,100,-50,-1050,0
572,1786977878.369,1786977878.3731,0.03339,-31.8242,62.8132,-75.8681,100.1319,-62.1099,10.7804,-32.9882,60.4533,-80.1643,99.0667,-62.4742,6.9441,-32.9882,60.4533,-80.1643,99.0667,-62.4742,6.9441,-50,0,-250,0,-150,-1000,0
573,1786977878.4024,1786977878.4069,0.03343,-31.9121,62.8132,-76.4835,99.6923,-62.1099,8.7963,-32.8430,60.4823,-79.9615,99.8806,-62.3604,8.4604,-32.8430,60.4823,-79.9615,99.8806,-62.3604,8.4604,-50,0,-200,-200,0,-900,0
574,1786977878.4358,1786977878.4403,0.03337,-32.0000,62.7253,-77.3626,99.5165,-62.2857,8.1349,-32.6784,60.6036,-79.8472,99.7553,-62.5565,9.4015,-32.6784,60.6036,-79.8472,99.7553,-62.5565,9.4015,-50,-50,-300,-100,-50,-200,0
575,1786977878.4692,1786977878.4733,0.03337,-32.0879,62.7253,-77.6264,99.5165,-62.2857,8.2011,-32.4396,60.2600,-80.8728,99.5054,-62.8698,11.1199,-32.4396,60.2600,-80.8728,99.5054,-62.8698,11.1199,0,0,-150,0,-50,0,0
576,1786977878.5025,1786977878.5066,0.03337,-32.0879,62.7253,-77.7143,99.6923,-62.1978,8.8624,-31.9402,60.7499,-80.6797,99.6746,-62.3128,12.9684,-31.9402,60.7499,-80.6797,99.6746,-62.3128,12.9684,0,0,0,50,50,300,0
577,1786977878.5359,1786977878.54,0.03338,-32.0879,62.8132,-78.0659,99.6923,-62.6374,9.7222,-31.9989,59.0563,-80.7563,99.0904,-63.0293,15.4590,-31.9989,59.0563,-80.7563,99.0904,-63.0293,15.4590,0,50,-150,0,-150,450,0
578,1786977878.5693,1786977878.5746,0.03339,-32.0000,62.8132,-78.3297,99.7802,-62.6374,11.0450,-31.8548,58.5692,-80.5292,98.7426,-61.9170,17.8677,-31.8548,58.5692,-80.5292,98.7426,-61.9170,17.8677,50,0,-50,0,0,600,0
579,1786977878.6027,1786977878.6068,0.03344,-32.0000,62.6374,-78.5055,99.5165,-62.6374,12.5661,-31.9121,58.0397,-79.6323,98.5345,-62.3798,20.3549,-31.9121,58.0397,-79.6323,98.5345,-62.3798,20.3549,0,-50,-100,-50,0,650,0
580,1786977878.6361,1786977878.6402,0.03335,-32.0000,62.4615,-78.5055,99.2527,-62.4615,14.4180,-31.8251,57.7717,-79.4072,98.8181,-62.3844,22.4167,-31.8251,57.7717,-79.4072,98.8181,-62.3844,22.4167,0,-100,0,-150,100,850,0
581,1786977878.6695,1786977878.6735,0.03338,-32.0000,62.4615,-78.5055,99.0769,-62.2857,16.5344,-32.0227,57.1916,-79.2481,98.7715,-62.3243,23.3500,-32.0227,57.1916,-79.2481,98.7715,-62.3243,23.3500,0,0,0,0,100,950,0
582,1786977878.7029,1786977878.707,0.03342,-32.0000,62.4615,-78.5055,99.0769,-62.3736,18.7169,-32.2074,57.0242,-78.9599,98.6815,-62.0911,24.5890,-32.2074,57.0242,-78.9599,98.6815,-62.0911,24.5890,0,0,0,0,-50,950,0
583,1786977878.7362,1786977878.7405,0.03336,-32.0000,62.4615,-78.5055,99.0769,-62.3736,20.5026,-32.4854,56.5838,-78.3997,98.4992,-61.7213,25.1195,-32.4854,56.5838,-78.3997,98.4992,-61.7213,25.1195,0,0,0,0,0,850,0
584,1786977878.7696,1786977878.7738,0.03337,-32.0000,62.4615,-78.5055,99.0769,-62.3736,22.0238,-32.6679,55.6305,-78.4728,98.2105,-62.6828,25.2465,-32.6679,55.6305,-78.4728,98.2105,-62.6828,25.2465,0,0,0,0,0,650,0
585,1786977878.803,1786977878.8071,0.03342,-32.0000,62.2857,-78.2418,99.0769,-62.2857,23.1481,-33.0365,55.4648,-78.2345,98.3676,-62.1372,25.1852,-33.0365,55.4648,-78.2345,98.3676,-62.1372,25.1852,0,-100,100,0,50,550,0
586,1786977878.8364,1786977878.8405,0.03338,-32.0000,61.8462,-78.0659,98.9011,-62.3736,23.8095,-33.2175,55.6386,-78.8719,97.8976,-62.2326,24.9829,-33.2175,55.6386,-78.8719,97.8976,-62.2326,24.9829,0,-150,50,-100,0,250,0
587,1786977878.8698,1786977878.8738,0.03337,-32.0879,61.4945,-78.0659,98.7253,-62.4615,24.2063,-33.4264,56.2861,-78.0514,97.6474,-62.2594,24.7129,-33.4264,56.2861,-78.0514,97.6474,-62.2594,24.7129,0,-150,0,-50,-150,150,0
588,1786977878.9031,1786977878.9072,0.03337,-32.1758,61.1429,-78.0659,98.4615,-62.4615,24.2725,-33.6862,55.5880,-78.1909,97.4185,-62.4257,24.4809,-33.6862,55.5880,-78.1909,97.4185,-62.4257,24.4809,0,-100,0,-50,0,50,0
589,1786977878.9365,1786977878.9406,0.03338,-32.2637,60.8791,-77.8901,98.1978,-62.4615,24.2725,-33.4599,55.7319,-78.2933,96.7358,-62.2041,24.2722,-33.4599,55.7319,-78.2933,96.7358,-62.2041,24.2722,-50,-100,100,-150,0,0,0
590,1786977878.9699,1786977878.974,0.03337,-32.5275,60.7033,-77.8022,97.9341,-62.4615,24.2725,-33.7068,55.9259,-79.8918,96.8669,-62.4429,23.9791,-33.7068,55.9259,-79.8918,96.8669,-62.4429,23.9791,-150,-100,0,-50,0,0,0
591,1786977879.0033,1786977879.0074,0.03343,-32.7033,60.7033,-77.8022,97.5824,-62.4615,24.2725,-33.7487,57.3408,-78.7056,97.2929,-62.6420,23.3451,-33.7487,57.3408,-78.7056,97.2929,-62.6420,23.3451,-50,0,0,-150,0,0,0
592,1786977879.0367,1786977879.0408,0.03336,-32.8791,60.7033,-77.8901,97.4945,-62.4615,24.2725,-33.2488,57.1569,-79.2844,96.1406,-63.3898,22.5133,-33.2488,57.1569,-79.2844,96.1406,-63.3898,22.5133,-50,0,0,0,0,0,0
593,1786977879.0701,1786977879.0741,0.03338,-32.8791,60.6154,-78.0659,97.4945,-62.4615,23.7434,-33.0357,57.9578,-79.6516,96.1683,-63.0582,21.0349,-33.0357,57.9578,-79.6516,96.1683,-63.0582,21.0349,0,-50,0,0,0,-250,0
594,1786977879.1035,1786977879.108,0.03341,-32.8791,60.6154,-78.0659,97.0549,-62.6374,23.2143,-33.1934,57.8893,-80.0782,95.7016,-62.7326,18.2550,-33.1934,57.8893,-80.0782,95.7016,-62.7326,18.2550,0,0,0,-50,-50,-200,0
