step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
501,1786977396.9312,1786977396.9361,0.22272,-2.7253,-104.8352,97.0549,82.5495,-82.2418,1.3889,-2.8268,-105.3839,96.9224,80.4638,-83.9125,0.6157,-2.8268,-105.3839,96.9224,80.4638,-83.9125,0.6157,100,0,0,0,0,0,1
502,1786977396.9645,1786977396.9688,0.03329,-2.6374,-104.8352,97.0549,82.5495,-82.2418,1.3889,-2.8397,-105.6637,96.6652,80.4503,-83.0425,0.6822,-2.8397,-105.6637,96.6652,80.4503,-83.0425,0.6822,0,0,0,0,0,0,0
503,1786977396.9979,1786977397.0024,0.03341,-2.6374,-104.8352,96.7912,82.3736,-82.7692,1.3228,-3.0614,-105.6973,97.4210,80.2594,-83.3787,0.6575,-3.0614,-105.6973,97.4210,80.2594,-83.3787,0.6575,0,0,-100,-50,-250,-50,0
504,1786977397.0313,1786977397.0359,0.0334,-2.6374,-104.7473,96.7033,81.5824,-83.2088,1.3228,-3.0306,-105.7602,97.1081,80.8423,-83.6749,0.7444,-3.0306,-105.7602,97.1081,80.8423,-83.6749,0.7444,0,50,0,-250,-250,0,0
505,1786977397.0647,1786977397.0693,0.03336,-2.6374,-104.9231,96.7033,81.2308,-83.2088,1.2566,-3.1897,-105.6293,97.5495,80.2344,-83.1467,0.8002,-3.1897,-105.6293,97.5495,80.2344,-83.1467,0.8002,0,-50,0,-150,0,0,0
506,1786977397.0981,1786977397.1026,0.03343,-2.6374,-105.0110,96.7033,81.2308,-83.2967,1.2566,-2.7324,-105.6604,97.7075,80.4561,-83.0791,0.7460,-2.7324,-105.6604,97.7075,80.4561,-83.0791,0.7460,0,-50,0,0,0,0,0
507,1786977397.1315,1786977397.136,0.03335,-2.6374,-105.0989,96.7033,80.8791,-83.2967,1.2566,-2.5644,-105.9930,97.8000,80.9699,-82.7848,0.9641,-2.5644,-105.9930,97.8000,80.9699,-82.7848,0.9641,0,0,0,-150,0,0,0
508,1786977397.1649,1786977397.1694,0.0334,-2.6374,-105.1868,96.7033,80.8791,-83.2967,1.2566,-2.8745,-106.0214,97.7186,80.7933,-83.2614,0.6870,-2.8745,-106.0214,97.7186,80.7933,-83.2614,0.6870,0,-50,0,0,0,0,0
509,1786977397.1982,1786977397.2027,0.03336,-2.6374,-105.1868,96.7033,80.9670,-83.2967,1.2566,-2.6406,-105.7405,97.3784,81.1497,-83.1627,0.6780,-2.6406,-105.7405,97.3784,81.1497,-83.1627,0.6780,0,0,0,50,0,0,0
510,1786977397.2316,1786977397.236,0.03337,-2.6374,-105.1868,96.7033,80.9670,-83.2967,1.2566,-2.8563,-105.4806,96.7386,80.8550,-83.1843,0.8516,-2.8563,-105.4806,96.7386,80.8550,-83.1843,0.8516,0,0,0,0,0,0,0
511,1786977397.265,1786977397.2694,0.0334,-2.6374,-105.1868,96.7033,80.9670,-83.2967,1.2566,-2.7727,-105.3529,97.3102,80.7334,-83.0066,0.9735,-2.7727,-105.3529,97.3102,80.7334,-83.0066,0.9735,0,0,0,0,0,0,0
512,1786977397.2984,1786977397.3025,0.03341,-2.6374,-105.1868,96.6154,80.9670,-83.2967,1.2566,-2.7730,-105.9518,97.6827,81.0124,-82.6475,0.8088,-2.7730,-105.9518,97.6827,81.0124,-82.6475,0.8088,0,0,-50,0,0,0,0
513,1786977397.3318,1786977397.3361,0.0334,-2.6374,-105.0989,96.6154,80.9670,-83.2967,1.2566,-2.9697,-106.0465,97.5440,80.6446,-83.0077,0.9220,-2.9697,-106.0465,97.5440,80.6446,-83.0077,0.9220,0,0,0,0,0,0,0
514,1786977397.3652,1786977397.3696,0.03339,-2.6374,-105.0989,96.7033,80.9670,-83.2088,1.2566,-2.8378,-106.1473,97.2834,80.5236,-82.9871,0.7833,-2.8378,-106.1473,97.2834,80.5236,-82.9871,0.7833,0,0,50,0,50,0,0
515,1786977397.3986,1786977397.4029,0.03337,-2.6374,-105.0989,96.7033,80.9670,-83.2967,1.2566,-2.7793,-105.9602,97.2264,80.5317,-82.8717,0.7027,-2.7793,-105.9602,97.2264,80.5317,-82.8717,0.7027,0,0,0,0,-50,0,0
516,1786977397.432,1786977397.4361,0.03339,-2.6374,-105.0989,96.7033,80.9670,-83.2088,1.2566,-2.7765,-105.4784,98.2839,80.2954,-83.2990,0.8533,-2.7765,-105.4784,98.2839,80.2954,-83.2990,0.8533,0,0,0,0,0,0,0
517,1786977397.4653,1786977397.4695,0.03339,-2.6374,-105.0989,96.7033,80.9670,-83.2088,1.2566,-2.3090,-105.7111,97.4400,79.9619,-82.8639,0.8454,-2.3090,-105.7111,97.4400,79.9619,-82.8639,0.8454,0,0,0,0,0,0,0
518,1786977397.4988,1786977397.5028,0.03343,-2.6374,-105.0989,96.7912,80.9670,-83.2088,1.2566,-2.6826,-105.1383,96.8474,80.3208,-82.8026,0.7697,-2.6826,-105.1383,96.8474,80.3208,-82.8026,0.7697,0,0,0,0,0,0,0
519,1786977397.5321,1786977397.5362,0.03335,-2.6374,-105.0989,96.7912,80.7033,-83.2088,1.2566,-2.7614,-105.4124,97.3742,80.2178,-83.1546,0.8049,-2.7614,-105.4124,97.3742,80.2178,-83.1546,0.8049,0,0,0,-100,0,0,0
520,1786977397.5655,1786977397.5696,0.0334,-2.6374,-105.0989,96.7033,80.7033,-83.2088,1.2566,-2.7903,-106.3611,97.2939,80.6417,-83.0108,0.7615,-2.7903,-106.3611,97.2939,80.6417,-83.0108,0.7615,0,0,-50,0,0,0,0
521,1786977397.599,1786977397.6031,0.03344,-2.6374,-105.0989,96.7033,80.7033,-83.2088,1.2566,-2.9772,-105.3157,96.3176,80.2969,-83.0735,0.7920,-2.9772,-105.3157,96.3176,80.2969,-83.0735,0.7920,0,0,0,0,0,0,0
522,1786977397.6323,1786977397.6365,0.03338,-2.6374,-105.0989,96.7033,80.7033,-83.2088,1.2566,-2.8179,-104.6357,96.3994,80.5215,-82.8898,0.8520,-2.8179,-104.6357,96.3994,80.5215,-82.8898,0.8520,0,0,0,0,0,0,0
523,1786977397.6657,1786977397.6699,0.03338,-2.6374,-105.0989,96.5275,80.7033,-83.2088,1.2566,-2.6488,-105.3387,96.3176,80.2002,-83.0060,0.8174,-2.6488,-105.3387,96.3176,80.2002,-83.0060,0.8174,0,0,0,0,0,0,0
524,1786977397.6991,1786977397.7032,0.03339,-2.6374,-105.0989,96.5275,80.7033,-83.2088,1.2566,-3.0099,-105.9174,96.3232,80.2612,-83.0302,0.7888,-3.0099,-105.9174,96.3232,80.2612,-83.0302,0.7888,0,0,-50,0,0,0,0
525,1786977397.7325,1786977397.7366,0.03341,-2.6374,-105.0989,96.5275,80.7033,-83.2088,1.2566,-2.7265,-105.4941,96.2945,80.6925,-82.3955,0.7158,-2.7265,-105.4941,96.2945,80.6925,-82.3955,0.7158,0,0,0,0,0,0,0
526,1786977397.7659,1786977397.77,0.03335,-2.6374,-105.1868,96.5275,80.7033,-83.2088,1.2566,-3.0243,-106.6091,96.5230,80.9448,-82.6372,0.8159,-3.0243,-106.6091,96.5230,80.9448,-82.6372,0.8159,0,-50,0,0,0,0,0
527,1786977397.7993,1786977397.8035,0.03346,-2.6374,-105.2747,96.5275,80.7033,-83.1209,1.2566,-2.7297,-105.5439,97.8318,80.9754,-82.7961,0.8360,-2.7297,-105.5439,97.8318,80.9754,-82.7961,0.8360,0,-50,0,0,50,0,0
528,1786977397.8327,1786977397.8368,0.03338,-2.6374,-105.2747,96.5275,80.7033,-83.1209,1.2566,-3.0179,-105.4530,97.6308,80.3086,-83.0926,0.9078,-3.0179,-105.4530,97.6308,80.3086,-83.0926,0.9078,0,0,0,0,0,0,0
529,1786977397.8661,1786977397.8702,0.03339,-2.6374,-105.2747,96.7033,80.7033,-83.1209,1.2566,-3.1268,-105.6599,96.8085,80.9959,-83.3700,0.8398,-3.1268,-105.6599,96.8085,80.9959,-83.3700,0.8398,0,0,50,0,0,0,0
530,1786977397.8995,1786977397.9036,0.03339,-2.6374,-105.2747,96.7033,80.7033,-83.1209,1.2566,-2.9569,-106.0905,97.0206,81.0431,-83.1416,0.7313,-2.9569,-106.0905,97.0206,81.0431,-83.1416,0.7313,0,0,50,0,0,0,0
531,1786977397.9329,1786977397.937,0.0334,-2.6374,-105.2747,96.7033,80.7033,-83.1209,1.2566,-3.2414,-105.6397,96.7741,81.2601,-82.6618,0.8692,-3.2414,-105.6397,96.7741,81.2601,-82.6618,0.8692,0,0,0,0,0,0,0
532,1786977397.9663,1786977397.9704,0.03338,-2.6374,-105.2747,96.7033,80.7912,-83.1209,1.2566,-3.1019,-105.7236,96.0054,81.1322,-82.7056,0.8135,-3.1019,-105.7236,96.0054,81.1322,-82.7056,0.8135,0,0,0,0,0,0,0
533,1786977397.9997,1786977398.0038,0.03344,-2.7253,-105.2747,96.7033,80.8791,-83.1209,1.2566,-3.2764,-105.6116,96.5500,80.2785,-82.9235,0.7899,-3.2764,-105.6116,96.5500,80.2785,-82.9235,0.7899,-50,0,0,0,0,0,0
534,1786977398.0331,1786977398.0373,0.03336,-2.8132,-105.2747,96.5275,80.8791,-83.1209,1.2566,-3.0685,-105.8760,96.6902,80.8453,-82.5954,0.8940,-3.0685,-105.8760,96.6902,80.8453,-82.5954,0.8940,-50,0,-50,0,0,0,0
535,1786977398.0664,1786977398.0706,0.03339,-2.9011,-105.2747,96.5275,80.8791,-83.1209,1.2566,-3.2332,-106.1183,96.7050,81.1210,-82.8544,0.8917,-3.2332,-106.1183,96.7050,81.1210,-82.8544,0.8917,0,0,0,0,0,0,0
536,1786977398.0999,1786977398.1039,0.03341,-2.9890,-105.2747,96.5275,80.8791,-83.1209,1.2566,-3.1453,-105.8703,96.3436,80.9324,-82.7395,0.8409,-3.1453,-105.8703,96.3436,80.9324,-82.7395,0.8409,-50,0,0,0,0,0,0
537,1786977398.1333,1786977398.1375,0.03347,-2.9890,-105.2747,96.5275,80.9670,-83.1209,1.2566,-2.6072,-105.2988,96.6329,80.9331,-83.7217,0.7659,-2.6072,-105.2988,96.6329,80.9331,-83.7217,0.7659,0,0,0,50,0,0,0
538,1786977398.1666,1786977398.1712,0.03332,-2.9890,-105.2747,96.5275,80.9670,-83.1209,1.2566,-3.0915,-105.8364,96.6666,81.0552,-82.8031,0.7244,-3.0915,-105.8364,96.6666,81.0552,-82.8031,0.7244,0,0,0,0,0,0,0
539,1786977398.2,1786977398.2045,0.03338,-2.9890,-105.2747,96.5275,80.9670,-83.2967,1.2566,-3.1558,-105.3683,96.5627,80.9413,-82.7214,0.8586,-3.1558,-105.3683,96.5627,80.9413,-82.7214,0.8586,0,0,0,0,-50,0,0
540,1786977398.2335,1786977398.238,0.03342,-2.9890,-105.2747,96.5275,80.9670,-83.2088,1.2566,-2.8590,-105.6478,96.9651,80.4121,-82.5516,0.8802,-2.8590,-105.6478,96.9651,80.4121,-82.5516,0.8802,0,0,0,0,50,0,0
541,1786977398.2668,1786977398.271,0.03337,-2.9890,-105.2747,96.5275,80.9670,-83.0330,1.2566,-3.1694,-105.8967,97.1845,80.6729,-82.9922,0.9591,-3.1694,-105.8967,97.1845,80.6729,-82.9922,0.9591,0,0,0,0,100,0,0
542,1786977398.3002,1786977398.3047,0.03339,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-3.1389,-105.8351,96.3933,80.9750,-83.0992,1.0115,-3.1389,-105.8351,96.3933,80.9750,-83.0992,1.0115,0,0,0,0,50,0,0
543,1786977398.3336,1786977398.3377,0.03334,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-2.8296,-105.6479,96.7102,81.0606,-82.9930,0.9890,-2.8296,-105.6479,96.7102,81.0606,-82.9930,0.9890,0,0,0,0,0,0,0
544,1786977398.367,1786977398.3711,0.03341,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-2.9753,-105.8142,96.9266,80.9910,-82.8387,0.8092,-2.9753,-105.8142,96.9266,80.9910,-82.8387,0.8092,0,0,0,0,0,0,0
545,1786977398.4004,1786977398.4044,0.03338,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-2.8012,-105.4228,96.4043,81.2142,-83.0905,0.6873,-2.8012,-105.4228,96.4043,81.2142,-83.0905,0.6873,0,0,0,0,0,0,0
546,1786977398.4337,1786977398.4381,0.03339,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-2.9114,-105.7253,96.6359,80.8721,-82.2739,0.8551,-2.9114,-105.7253,96.6359,80.8721,-82.2739,0.8551,0,0,0,0,0,0,0
547,1786977398.4671,1786977398.4717,0.03336,-2.9890,-105.2747,96.5275,80.8791,-82.9451,1.2566,-2.8838,-105.5001,96.3051,80.8804,-82.6768,0.9227,-2.8838,-105.5001,96.3051,80.8804,-82.6768,0.9227,0,0,0,0,0,0,0
548,1786977398.5005,1786977398.5047,0.03337,-2.9890,-105.2747,96.5275,80.8791,-82.8571,1.2566,-2.9256,-105.0862,96.6411,81.0542,-82.6213,0.8093,-2.9256,-105.0862,96.6411,81.0542,-82.6213,0.8093,0,0,0,0,50,0,0
549,1786977398.5339,1786977398.5384,0.03344,-2.9890,-105.2747,96.5275,80.8791,-82.8571,1.2566,-2.8866,-105.8740,96.3317,80.9695,-82.4578,0.7647,-2.8866,-105.8740,96.3317,80.9695,-82.4578,0.7647,0,0,0,0,0,0,0
550,1786977398.5673,1786977398.7848,0.03338,-2.9890,-105.2747,96.5275,80.8791,-82.8571,1.2566,-2.3446,-105.7743,97.6374,79.9671,-83.8809,0.3137,-2.3446,-105.7743,97.6374,79.9671,-83.8809,0.3137,0,0,0,0,0,0,1
551,1786977398.786,1786977398.7879,0.21867,-2.9890,-105.2747,96.5275,80.8791,-82.8571,1.2566,-3.0341,-105.2683,96.5269,80.8580,-82.8144,1.2632,-3.0341,-105.2683,96.5269,80.8580,-82.8144,1.2632,0,0,0,0,0,0,1
